0.000000000000000000e+00,4.925664514303207397e-03
4.166666666666666609e-03,4.533126018941402435e-03
8.333333333333333218e-03,4.140426870435476303e-03
1.250000000000000069e-02,3.746691392734646797e-03
1.666666666666666644e-02,3.350954037159681320e-03
2.083333333333333218e-02,2.952194306999444962e-03
2.500000000000000139e-02,2.549371914938092232e-03
2.916666666666666713e-02,2.141457516700029373e-03
3.333333333333333287e-02,1.727456809021532536e-03
3.749999999999999861e-02,1.306426129303872585e-03
4.166666666666666435e-02,8.774822927080094814e-04
4.583333333333333010e-02,4.398057353682816029e-04
5.000000000000000278e-02,-7.358481980190845206e-06
5.416666666666666852e-02,-4.647035966627299786e-04
5.833333333333333426e-02,-9.328647865913808346e-04
6.250000000000000000e-02,-1.412422978319227695e-03
6.666666666666666574e-02,-1.903909957036375999e-03
7.083333333333333148e-02,-2.407812746241688728e-03
7.499999999999999722e-02,-2.924578264355659485e-03
7.916666666666666297e-02,-3.454616758972406387e-03
8.333333333333332871e-02,-3.998306579887866974e-03
8.749999999999999445e-02,-4.555996041744947433e-03
9.166666666666666019e-02,-5.128008779138326645e-03
9.583333333333332593e-02,-5.714644212275743484e-03
1.000000000000000056e-01,-6.316180806607007980e-03
1.041666666666666713e-01,-6.932879332453012466e-03
1.083333333333333370e-01,-7.564984261989593506e-03
1.125000000000000028e-01,-8.212722837924957275e-03
1.166666666666666685e-01,-8.876312524080276489e-03
1.208333333333333343e-01,-9.555957280099391937e-03
1.250000000000000000e-01,-1.025184988975524902e-02
1.291666666666666519e-01,-1.096417661756277084e-02
1.333333333333333315e-01,-1.169311255216598511e-02
1.375000000000000111e-01,-1.243882719427347183e-02
1.416666666666666630e-01,-1.320148352533578873e-02
1.458333333333333426e-01,-1.398123800754547119e-02
1.499999999999999944e-01,-1.477824430912733078e-02
1.541666666666666741e-01,-1.559264864772558212e-02
1.583333333333333259e-01,-1.642459630966186523e-02
1.625000000000000056e-01,-1.727423071861267090e-02
1.666666666666666574e-01,-1.814168691635131836e-02
1.708333333333333370e-01,-1.902710460126399994e-02
1.749999999999999889e-01,-1.993061602115631104e-02
1.791666666666666685e-01,-2.085235714912414551e-02
1.833333333333333204e-01,-2.179245650768280029e-02
1.875000000000000000e-01,-2.275104820728302002e-02
1.916666666666666519e-01,-2.372826449573040009e-02
1.958333333333333315e-01,-2.472423389554023743e-02
