0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.662584285662576719e-09
6.250000000000000000e-02,-5.541559767526538445e-08
8.333333333333332871e-02,-2.985564928174917482e-07
1.041666666666666574e-01,-9.631544105105043766e-07
1.250000000000000000e-01,-2.424912820024875861e-06
1.458333333333333148e-01,-5.229306897511964487e-06
1.666666666666666574e-01,-1.003852545231129827e-05
1.875000000000000000e-01,-1.774118908978589431e-05
2.083333333333333148e-01,-2.940649688972514538e-05
2.291666666666666574e-01,-4.617450212650802506e-05
2.500000000000000000e-01,-6.951565460970795271e-05
2.708333333333333148e-01,-1.009694047803118641e-04
2.916666666666666297e-01,-1.420636552954172654e-04
3.125000000000000000e-01,-1.948800614441900995e-04
3.333333333333333148e-01,-2.611686668514930695e-04
3.541666666666666297e-01,-3.426835893468233897e-04
3.750000000000000000e-01,-4.422479312435838154e-04
3.958333333333333148e-01,-5.612248189744287793e-04
4.166666666666666297e-01,-7.015439401307384509e-04
4.375000000000000000e-01,-8.671297903036365639e-04
4.583333333333333148e-01,-1.057656782150738191e-03
4.791666666666666297e-01,-1.275993879062989290e-03
5.000000000000000000e-01,-1.527446319554651199e-03
5.208333333333332593e-01,-1.807074761693422621e-03
5.416666666666666297e-01,-2.122120322842631010e-03
5.625000000000000000e-01,-2.479645462864339678e-03
5.833333333333332593e-01,-2.862941261126089425e-03
6.041666666666666297e-01,-3.276582554258221022e-03
6.250000000000000000e-01,-3.731877290223931457e-03
6.458333333333332593e-01,-4.209554449740181628e-03
6.666666666666666297e-01,-4.702823779393201960e-03
6.875000000000000000e-01,-5.239786839914713917e-03
7.083333333333332593e-01,-5.836843648192648407e-03
7.291666666666666297e-01,-6.469006579317938474e-03
7.500000000000000000e-01,-7.115211582639615132e-03
7.708333333333332593e-01,-7.804920935200436970e-03
7.916666666666666297e-01,-8.575968033952188069e-03
8.125000000000000000e-01,-9.418110104018582313e-03
8.333333333333332593e-01,-1.031352454761444958e-02
8.541666666666666297e-01,-1.129255395569897687e-02
8.750000000000000000e-01,-1.239233406052989671e-02
8.958333333333332593e-01,-1.360023628618259837e-02
9.166666666666666297e-01,-1.489416516873200667e-02
9.375000000000000000e-01,-1.628936050410273451e-02
9.583333333333332593e-01,-1.779611499592934076e-02
9.791666666666666297e-01,-1.937306437626483066e-02
1.000000000000000000e+00,-2.097027362337293421e-02
1.020833333333333259e+00,-2.258701048748008866e-02
1.041666666666666519e+00,-2.423134364824003351e-02
1.062500000000000000e+00,-2.587434340364430305e-02
1.083333333333333259e+00,-2.749300625233000103e-02
1.104166666666666519e+00,-2.911469556900197347e-02
1.125000000000000000e+00,-3.077490649056982552e-02
1.145833333333333259e+00,-3.246172251746084342e-02
1.166666666666666519e+00,-3.415515768604203417e-02
1.187500000000000000e+00,-3.588330755121262733e-02
1.208333333333333259e+00,-3.768174983245452941e-02
1.229166666666666519e+00,-3.953768111775708693e-02
1.250000000000000000e+00,-4.143052660585534036e-02
1.270833333333333259e+00,-4.338763193295873399e-02
1.291666666666666519e+00,-4.544225923707241599e-02
1.312500000000000000e+00,-4.757920269480700459e-02
1.333333333333333259e+00,-4.977493177150273812e-02
1.354166666666666519e+00,-5.204677327450744906e-02
1.375000000000000000e+00,-5.440989068151914909e-02
1.395833333333333259e+00,-5.683068459459101468e-02
1.416666666666666519e+00,-5.926692791379830488e-02
1.437500000000000000e+00,-6.172404292854985486e-02
1.458333333333333259e+00,-6.421456840881153982e-02
1.479166666666666519e+00,-6.670229516201343911e-02
1.500000000000000000e+00,-6.914322968339037256e-02
1.520833333333333259e+00,-7.154265408798625436e-02
1.541666666666666519e+00,-7.391633771730007907e-02
1.562500000000000000e+00,-7.624917564778042889e-02
1.583333333333333259e+00,-7.853651923114773892e-02
1.604166666666666519e+00,-8.081630822003868508e-02
1.625000000000000000e+00,-8.312400687749182948e-02
1.645833333333333259e+00,-8.544569260635723196e-02
1.666666666666666519e+00,-8.776004672764430026e-02
1.687500000000000000e+00,-9.009481603848806808e-02
1.708333333333333259e+00,-9.248511000930006998e-02
1.729166666666666519e+00,-9.491764711083383599e-02
1.750000000000000000e+00,-9.737082743791404538e-02
1.770833333333333259e+00,-9.987105235839935369e-02
1.791666666666666519e+00,-1.024518132219906091e-01
1.812500000000000000e+00,-1.050983009325908157e-01
1.833333333333333259e+00,-1.077882640880897108e-01
1.854166666666666519e+00,-1.105484834149295797e-01
1.875000000000000000e+00,-1.134131696868728167e-01
1.895833333333333259e+00,-1.163682380069367001e-01
1.916666666666666519e+00,-1.193918857446988335e-01
1.937500000000000000e+00,-1.225112979141998737e-01
1.958333333333333259e+00,-1.257613235234249505e-01
1.979166666666666519e+00,-1.291291925398159735e-01
2.000000000000000000e+00,-1.325936169163673128e-01
2.020833333333333037e+00,-1.361610422274096011e-01
2.041666666666666519e+00,-1.398207542976294127e-01
2.062500000000000000e+00,-1.435413320281754002e-01
2.083333333333333037e+00,-1.473189281551061103e-01
2.104166666666666519e+00,-1.511557665250512772e-01
2.125000000000000000e+00,-1.550085814312940902e-01
2.145833333333333037e+00,-1.588308065541413627e-01
