0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,-6.240825350687373430e-03
8.333333333333333218e-03,-1.307769503910094500e-02
1.250000000000000069e-02,-1.992166391573846340e-02
1.666666666666666644e-02,-2.675123861990869045e-02
2.083333333333333218e-02,-3.357124747708439827e-02
2.500000000000000139e-02,-4.038430284708738327e-02
2.916666666666666713e-02,-4.719186108559370041e-02
3.333333333333333287e-02,-5.399492103606462479e-02
3.749999999999999861e-02,-6.079391576349735260e-02
4.166666666666666435e-02,-6.758934818208217621e-02
4.583333333333333010e-02,-7.438148371875286102e-02
5.000000000000000278e-02,-8.117051795125007629e-02
5.416666666666666852e-02,-8.795656263828277588e-02
5.833333333333333426e-02,-9.473975747823715210e-02
6.250000000000000000e-02,-1.015201583504676819e-01
6.666666666666666574e-02,-1.082980446517467499e-01
7.083333333333333148e-02,-1.150731928646564484e-01
7.499999999999999722e-02,-1.218459382653236389e-01
7.916666666666666297e-02,-1.286161690950393677e-01
8.333333333333332871e-02,-1.353841647505760193e-01
8.749999999999999445e-02,-1.421497017145156860e-01
9.166666666666666019e-02,-1.489130035042762756e-01
9.583333333333332593e-02,-1.556741818785667419e-01
1.000000000000000056e-01,-1.624331250786781311e-01
1.041666666666666713e-01,-1.691901683807373047e-01
1.083333333333333370e-01,-1.759450882673263550e-01
1.125000000000000028e-01,-1.826979964971542358e-01
1.166666666666666685e-01,-1.894493401050567627e-01
1.208333333333333343e-01,-1.961988955736160278e-01
1.250000000000000000e-01,-2.029464393854141235e-01
1.291666666666666519e-01,-2.096926420927047729e-01
1.333333333333333315e-01,-2.164368331432342529e-01
1.375000000000000111e-01,-2.231799066066741943e-01
1.416666666666666630e-01,-2.299211919307708740e-01
1.458333333333333426e-01,-2.366606891155242920e-01
1.499999999999999944e-01,-2.433992922306060791e-01
1.541666666666666741e-01,-2.501361072063446045e-01
1.583333333333333259e-01,-2.568715810775756836e-01
1.625000000000000056e-01,-2.636052668094635010e-01
1.666666666666666574e-01,-2.703380584716796875e-01
1.708333333333333370e-01,-2.770686149597167969e-01
1.749999999999999889e-01,-2.837978303432464600e-01
1.791666666666666685e-01,-2.905252575874328613e-01
1.833333333333333204e-01,-2.972508966922760010e-01
1.875000000000000000e-01,-3.039743006229400635e-01
1.916666666666666519e-01,-3.106959164142608643e-01
1.958333333333333315e-01,-3.174144029617309570e-01
2.000000000000000111e-01,-3.241315484046936035e-01
2.041666666666666630e-01,-3.308442234992980957e-01
2.083333333333333426e-01,-3.375551104545593262e-01
2.124999999999999944e-01,-3.442615270614624023e-01
2.166666666666666741e-01,-3.509643673896789551e-01
2.208333333333333259e-01,-3.576627373695373535e-01
2.250000000000000056e-01,-3.643557429313659668e-01
2.291666666666666574e-01,-3.710442781448364258e-01
2.333333333333333370e-01,-3.777265548706054688e-01
2.374999999999999889e-01,-3.844016790390014648e-01
2.416666666666666685e-01,-3.910696506500244141e-01
2.458333333333333204e-01,-3.977304697036743164e-01
2.500000000000000000e-01,-4.043805599212646484e-01
2.541666666666666519e-01,-4.110217094421386719e-01
2.583333333333333037e-01,-4.176530241966247559e-01
2.625000000000000111e-01,-4.242709279060363770e-01
2.666666666666666630e-01,-4.308772087097167969e-01
2.708333333333333148e-01,-4.374682903289794922e-01
2.750000000000000222e-01,-4.440450668334960938e-01
2.791666666666666741e-01,-4.506039619445800781e-01
2.833333333333333259e-01,-4.571467638015747070e-01
2.874999999999999778e-01,-4.636681079864501953e-01
2.916666666666666852e-01,-4.701679944992065430e-01
2.958333333333333370e-01,-4.766464233398437500e-01
2.999999999999999889e-01,-4.830980300903320312e-01
3.041666666666666408e-01,-4.895263910293579102e-01
3.083333333333333481e-01,-4.959225654602050781e-01
3.125000000000000000e-01,-5.022919178009033203e-01
3.166666666666666519e-01,-5.086255073547363281e-01
3.208333333333333037e-01,-5.149269104003906250e-01
3.250000000000000111e-01,-5.211889743804931641e-01
3.291666666666666630e-01,-5.274099111557006836e-01
3.333333333333333148e-01,-5.335932970046997070e-01
3.375000000000000222e-01,-5.397284030914306641e-01
3.416666666666666741e-01,-5.458170175552368164e-01
3.458333333333333259e-01,-5.518537759780883789e-01
3.499999999999999778e-01,-5.578386783599853516e-01
3.541666666666666852e-01,-5.637681484222412109e-01
3.583333333333333370e-01,-5.696350336074829102e-01
3.624999999999999889e-01,-5.754429101943969727e-01
3.666666666666666408e-01,-5.811828374862670898e-01
3.708333333333333481e-01,-5.868548154830932617e-01
3.750000000000000000e-01,-5.924534797668457031e-01
3.791666666666666519e-01,-5.979734659194946289e-01
3.833333333333333037e-01,-6.034183502197265625e-01
3.875000000000000111e-01,-6.087756156921386719e-01
3.916666666666666630e-01,-6.140488386154174805e-01
3.958333333333333148e-01,-6.192290782928466797e-01
4.000000000000000222e-01,-6.243145465850830078e-01
4.041666666666666741e-01,-6.293034553527832031e-01
4.083333333333333259e-01,-6.341886520385742188e-01
4.124999999999999778e-01,-6.389629840850830078e-01
4.166666666666666852e-01,-6.436336040496826172e-01
4.208333333333333370e-01,-6.481862068176269531e-01
4.249999999999999889e-01,-6.526172161102294922e-01
4.291666666666666408e-01,-6.569266319274902344e-01
4.333333333333333481e-01,-6.611144542694091797e-01
4.375000000000000000e-01,-6.651628017425537109e-01
4.416666666666666519e-01,-6.690788269042968750e-01
4.458333333333333037e-01,-6.728553771972656250e-01
4.500000000000000111e-01,-6.764888763427734375e-01
4.541666666666666630e-01,-6.799757480621337891e-01
4.583333333333333148e-01,-6.833052635192871094e-01
4.624999999999999667e-01,-6.864845752716064453e-01
4.666666666666666741e-01,-6.894993782043457031e-01
4.708333333333333259e-01,-6.923496723175048828e-01
4.749999999999999778e-01,-6.950318813323974609e-01
4.791666666666666852e-01,-6.975388526916503906e-01
4.833333333333333370e-01,-6.998741626739501953e-01
4.874999999999999889e-01,-7.020270824432373047e-01
4.916666666666666408e-01,-7.039904594421386719e-01
4.958333333333333481e-01,-7.057678699493408203e-01
5.000000000000000000e-01,-7.073521614074707031e-01
5.041666666666666519e-01,-7.087361812591552734e-01
5.083333333333333037e-01,-7.099199295043945312e-01
5.124999999999999556e-01,-7.108998298645019531e-01
5.166666666666666075e-01,-7.116651535034179688e-01
5.208333333333333703e-01,-7.122159004211425781e-01
5.250000000000000222e-01,-7.125520706176757812e-01
