0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,1.411721620829748844e-22
8.333333333333333218e-03,-5.270157430459221359e-07
1.250000000000000069e-02,-2.803910092552541755e-06
1.666666666666666644e-02,-9.301674253947567195e-06
2.083333333333333218e-02,-2.237364788015838712e-05
2.500000000000000139e-02,-4.435049049789085984e-05
2.916666666666666713e-02,-7.755271508358418941e-05
3.333333333333333287e-02,-1.242948783328756690e-04
3.749999999999999861e-02,-1.868875551735982299e-04
4.166666666666666435e-02,-2.676383301150053740e-04
4.583333333333333010e-02,-3.688524302560836077e-04
5.000000000000000278e-02,-4.928332054987549782e-04
5.416666666666666852e-02,-6.418821867555379868e-04
5.833333333333333426e-02,-8.182994206435978413e-04
6.250000000000000000e-02,-1.024383585900068283e-03
6.666666666666666574e-02,-1.262431731447577477e-03
7.083333333333333148e-02,-1.534739742055535316e-03
7.499999999999999722e-02,-1.843601930886507034e-03
7.916666666666666297e-02,-2.191311214119195938e-03
8.333333333333332871e-02,-2.580158878117799759e-03
8.749999999999999445e-02,-3.012434113770723343e-03
9.166666666666666019e-02,-3.490424714982509613e-03
9.583333333333332593e-02,-4.016416147351264954e-03
1.000000000000000056e-01,-4.592691548168659210e-03
1.041666666666666713e-01,-5.221531726419925690e-03
1.083333333333333370e-01,-5.905213300138711929e-03
1.125000000000000028e-01,-6.646011490374803543e-03
1.166666666666666685e-01,-7.446196395903825760e-03
1.208333333333333343e-01,-8.308035321533679962e-03
1.250000000000000000e-01,-9.233790449798107147e-03
1.291666666666666519e-01,-1.022571790963411331e-02
1.333333333333333315e-01,-1.128607150167226791e-02
1.375000000000000111e-01,-1.241709478199481964e-02
1.416666666666666630e-01,-1.362102758139371872e-02
1.458333333333333426e-01,-1.490010041743516922e-02
1.499999999999999944e-01,-1.625653915107250214e-02
1.541666666666666741e-01,-1.769255660474300385e-02
1.583333333333333259e-01,-1.921035721898078918e-02
1.625000000000000056e-01,-2.081213518977165222e-02
1.666666666666666574e-01,-2.250007726252079010e-02
1.708333333333333370e-01,-2.427634969353675842e-02
1.749999999999999889e-01,-2.614310942590236664e-02
1.791666666666666685e-01,-2.810250222682952881e-02
1.833333333333333204e-01,-3.015665337443351746e-02
1.875000000000000000e-01,-3.230767324566841125e-02
1.916666666666666519e-01,-3.455765172839164734e-02
1.958333333333333315e-01,-3.690866380929946899e-02
2.000000000000000111e-01,-3.936275839805603027e-02
2.041666666666666630e-01,-4.192196950316429138e-02
2.083333333333333426e-01,-4.458829388022422791e-02
2.124999999999999944e-01,-4.736372083425521851e-02
