0.000000000000000000e+00,-9.052558311850589234e-07
4.166666666666666609e-03,-2.944182369901682250e-06
8.333333333333333218e-03,-3.875275524478638545e-06
1.250000000000000069e-02,-3.527183025653357618e-06
1.666666666666666644e-02,-1.808391516533447430e-06
2.083333333333333218e-02,1.343872213510621805e-06
2.500000000000000139e-02,5.982924903946695849e-06
2.916666666666666713e-02,1.215975862578488886e-05
3.333333333333333287e-02,1.992705983866471797e-05
3.749999999999999861e-02,2.934067379101179540e-05
4.166666666666666435e-02,4.046025787829421461e-05
4.583333333333333010e-02,5.335066816769540310e-05
5.000000000000000278e-02,6.808237958466634154e-05
5.416666666666666852e-02,8.473145135212689638e-05
5.833333333333333426e-02,1.033799780998378992e-04
6.250000000000000000e-02,1.241165446117520332e-04
6.666666666666666574e-02,1.470360875828191638e-04
7.083333333333333148e-02,1.722402957966551185e-04
7.499999999999999722e-02,1.998378720600157976e-04
7.916666666666666297e-02,2.299442712683230639e-04
8.333333333333332871e-02,2.626817149575799704e-04
8.749999999999999445e-02,2.981805591844022274e-04
9.166666666666666019e-02,3.365777374710887671e-04
9.583333333333332593e-02,3.780176630243659019e-04
1.000000000000000056e-01,4.226526943966746330e-04
1.041666666666666713e-01,4.706428153440356255e-04
1.083333333333333370e-01,5.221556057222187519e-04
1.125000000000000028e-01,5.773669108748435974e-04
1.166666666666666685e-01,6.364604341797530651e-04
1.208333333333333343e-01,6.996282027103006840e-04
1.250000000000000000e-01,7.670702179893851280e-04
1.291666666666666519e-01,8.389952126890420914e-04
1.333333333333333315e-01,9.156201267614960670e-04
1.375000000000000111e-01,9.971710387617349625e-04
1.416666666666666630e-01,1.083882059901952744e-03
1.458333333333333426e-01,1.175997196696698666e-03
1.499999999999999944e-01,1.273768604733049870e-03
1.541666666666666741e-01,1.377458334900438786e-03
1.583333333333333259e-01,1.487337402068078518e-03
1.625000000000000056e-01,1.603686134330928326e-03
1.666666666666666574e-01,1.726794755086302757e-03
1.708333333333333370e-01,1.856963266618549824e-03
1.749999999999999889e-01,1.994501333683729172e-03
1.791666666666666685e-01,2.139728982001543045e-03
1.833333333333333204e-01,2.292975783348083496e-03
1.875000000000000000e-01,2.454582601785659790e-03
1.916666666666666519e-01,2.624899847432971001e-03
1.958333333333333315e-01,2.804289571940898895e-03
2.000000000000000111e-01,2.993123838678002357e-03
2.041666666666666630e-01,3.191786119714379311e-03
2.083333333333333426e-01,3.400670597329735756e-03
2.124999999999999944e-01,3.620183095335960388e-03
2.166666666666666741e-01,3.850741079077124596e-03
2.208333333333333259e-01,4.092772491276264191e-03
2.250000000000000056e-01,4.346717614680528641e-03
2.291666666666666574e-01,4.613029770553112030e-03
2.333333333333333370e-01,4.892172757536172867e-03
2.374999999999999889e-01,5.184622481465339661e-03
2.416666666666666685e-01,5.490868352353572845e-03
2.458333333333333204e-01,5.811411887407302856e-03
2.500000000000000000e-01,6.146766245365142822e-03
2.541666666666666519e-01,6.497458089143037796e-03
2.583333333333333037e-01,6.864027120172977448e-03
2.625000000000000111e-01,7.247025147080421448e-03
2.666666666666666630e-01,7.647017948329448700e-03
2.708333333333333148e-01,8.064583875238895416e-03
2.750000000000000222e-01,8.500314317643642426e-03
2.791666666666666741e-01,8.954814635217189789e-03
2.833333333333333259e-01,9.428704157471656799e-03
2.874999999999999778e-01,9.922614321112632751e-03
2.916666666666666852e-01,1.043718960136175156e-02
2.958333333333333370e-01,1.097308937460184097e-02
2.999999999999999889e-01,1.153098698705434799e-02
3.041666666666666408e-01,1.211156789213418961e-02
3.083333333333333481e-01,1.271553244441747665e-02
3.125000000000000000e-01,1.334359310567378998e-02
3.166666666666666519e-01,1.399647630751132965e-02
3.208333333333333037e-01,1.467492338269948959e-02
3.250000000000000111e-01,1.537968777120113373e-02
3.291666666666666630e-01,1.611153408885002136e-02
3.333333333333333148e-01,1.687124557793140411e-02
3.375000000000000222e-01,1.765961199998855591e-02
3.416666666666666741e-01,1.847744174301624298e-02
3.458333333333333259e-01,1.932555064558982849e-02
3.499999999999999778e-01,2.020477131009101868e-02
3.541666666666666852e-01,2.111594565212726593e-02
3.583333333333333370e-01,2.205992862582206726e-02
3.624999999999999889e-01,2.303758636116981506e-02
3.666666666666666408e-01,2.404979988932609558e-02
3.708333333333333481e-01,2.509745396673679352e-02
3.750000000000000000e-01,2.618145011365413666e-02
3.791666666666666519e-01,2.730269916355609894e-02
3.833333333333333037e-01,2.846211940050125122e-02
3.875000000000000111e-01,2.966064028441905975e-02
3.916666666666666630e-01,3.089919872581958771e-02
3.958333333333333148e-01,3.217874467372894287e-02
4.000000000000000222e-01,3.350022807717323303e-02
4.041666666666666741e-01,3.486461564898490906e-02
4.083333333333333259e-01,3.627286851406097412e-02
4.124999999999999778e-01,3.772597014904022217e-02
4.166666666666666852e-01,3.922489657998085022e-02
4.208333333333333370e-01,4.077063500881195068e-02
4.249999999999999889e-01,4.236417263746261597e-02
4.291666666666666408e-01,4.400650039315223694e-02
4.333333333333333481e-01,4.569862410426139832e-02
4.375000000000000000e-01,4.744153097271919250e-02
4.416666666666666519e-01,4.923623055219650269e-02
4.458333333333333037e-01,5.108371376991271973e-02
4.500000000000000111e-01,5.298499017953872681e-02
4.541666666666666630e-01,5.494105070829391479e-02
4.583333333333333148e-01,5.695290118455886841e-02
4.624999999999999667e-01,5.902153253555297852e-02
4.666666666666666741e-01,6.114793568849563599e-02
4.708333333333333259e-01,6.333310157060623169e-02
4.749999999999999778e-01,6.557801365852355957e-02
4.791666666666666852e-01,6.788364797830581665e-02
4.833333333333333370e-01,7.025097310543060303e-02
4.874999999999999889e-01,7.268095016479492188e-02
4.916666666666666408e-01,7.517454773187637329e-02
4.958333333333333481e-01,7.773268967866897583e-02
5.000000000000000000e-01,8.035633713006973267e-02
5.041666666666666519e-01,8.304639160633087158e-02
5.083333333333333037e-01,8.580378443002700806e-02
5.124999999999999556e-01,8.862940967082977295e-02
5.166666666666666075e-01,9.152416139841079712e-02
5.208333333333333703e-01,9.448890388011932373e-02
5.250000000000000222e-01,9.752450883388519287e-02
5.291666666666666741e-01,1.095059663057327271e-01
5.333333333333333259e-01,1.202768236398696899e-01
5.374999999999999778e-01,1.298145651817321777e-01
5.416666666666666297e-01,1.379445493221282959e-01
5.458333333333332815e-01,1.447216868400573730e-01
5.500000000000000444e-01,1.501800715923309326e-01
5.541666666666666963e-01,1.543723046779632568e-01
5.583333333333333481e-01,1.573668569326400757e-01
5.625000000000000000e-01,1.592446118593215942e-01
5.666666666666666519e-01,1.600946485996246338e-01
5.708333333333333037e-01,1.600100547075271606e-01
5.749999999999999556e-01,1.590835452079772949e-01
5.791666666666666075e-01,1.574037224054336548e-01
5.833333333333333703e-01,1.550518423318862915e-01
5.875000000000000222e-01,1.520994454622268677e-01
5.916666666666666741e-01,1.485165208578109741e-01
5.958333333333333259e-01,1.443519741296768188e-01
5.999999999999999778e-01,1.396465599536895752e-01
6.041666666666666297e-01,1.344328969717025757e-01
6.083333333333332815e-01,1.004763394594192505e-01
6.125000000000000444e-01,6.339515000581741333e-02
6.166666666666666963e-01,2.507883682847023010e-02
6.208333333333333481e-01,-1.290975883603096008e-02
6.250000000000000000e-01,-4.926010221242904663e-02
6.291666666666666519e-01,-8.294820040464401245e-02
6.333333333333333037e-01,-1.133978515863418579e-01
6.374999999999999556e-01,-1.436345130205154419e-01
6.416666666666666075e-01,-1.713796705007553101e-01
6.458333333333333703e-01,-1.988093703985214233e-01
6.500000000000000222e-01,-2.242259979248046875e-01
6.541666666666666741e-01,-2.489137202501296997e-01
6.583333333333333259e-01,-2.727016806602478027e-01
6.624999999999999778e-01,-2.953557968139648438e-01
6.666666666666666297e-01,-3.165511488914489746e-01
6.708333333333332815e-01,-3.358358442783355713e-01
6.750000000000000444e-01,-3.525934219360351562e-01
6.791666666666666963e-01,-3.660304546356201172e-01
6.833333333333333481e-01,-3.752491772174835205e-01
6.875000000000000000e-01,-3.794739246368408203e-01
6.916666666666666519e-01,-3.783867359161376953e-01
6.958333333333333037e-01,-3.723250329494476318e-01
6.999999999999999556e-01,-3.621371090412139893e-01
7.041666666666666075e-01,-3.488376438617706299e-01
7.083333333333333703e-01,-3.333405554294586182e-01
7.125000000000000222e-01,-3.163602948188781738e-01
7.166666666666666741e-01,-2.984191477298736572e-01
7.208333333333333259e-01,-2.798896133899688721e-01
7.249999999999999778e-01,-2.610368132591247559e-01
7.291666666666666297e-01,-2.420513778924942017e-01
7.333333333333332815e-01,-2.230724543333053589e-01
7.375000000000000444e-01,-2.043607980012893677e-01
7.416666666666666963e-01,-1.855399757623672485e-01
7.458333333333333481e-01,-1.673914194107055664e-01
7.500000000000000000e-01,-1.495939493179321289e-01
7.541666666666666519e-01,-1.332394629716873169e-01
7.583333333333333037e-01,-1.172795444726943970e-01
7.624999999999999556e-01,-1.031452417373657227e-01
7.666666666666666075e-01,-8.942994475364685059e-02
7.708333333333333703e-01,-7.614691555500030518e-02
7.750000000000000222e-01,-6.350415199995040894e-02
7.791666666666666741e-01,-5.131127312779426575e-02
7.833333333333333259e-01,-3.957659751176834106e-02
7.874999999999999778e-01,-2.830684371292591095e-02
7.916666666666666297e-01,-1.750709675252437592e-02
7.958333333333332815e-01,-7.180767133831977844e-03
8.000000000000000444e-01,2.670452697202563286e-03
8.041666666666666963e-01,1.204662397503852844e-02
8.083333333333333481e-01,2.094958163797855377e-02
