0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,1.154787896666675806e-03
8.333333333333333218e-03,1.581837088451720774e-02
1.250000000000000069e-02,3.030642983503639698e-02
1.666666666666666644e-02,4.425064777024090290e-02
2.083333333333333218e-02,5.717210937291383743e-02
2.500000000000000139e-02,6.871774792671203613e-02
2.916666666666666713e-02,7.885836996138095856e-02
3.333333333333333287e-02,8.780065923929214478e-02
3.749999999999999861e-02,9.580370038747787476e-02
4.166666666666666435e-02,1.030889712274074554e-01
4.583333333333333010e-02,1.098246686160564423e-01
5.000000000000000278e-02,1.161349564790725708e-01
5.416666666666666852e-02,1.221114769577980042e-01
5.833333333333333426e-02,1.278226263821125031e-01
6.250000000000000000e-02,1.333199813961982727e-01
6.666666666666666574e-02,1.386438310146331787e-01
7.083333333333333148e-02,1.438255235552787781e-01
7.499999999999999722e-02,1.488896459341049194e-01
7.916666666666666297e-02,1.538563147187232971e-01
8.333333333333332871e-02,1.587416231632232666e-01
8.749999999999999445e-02,1.635586470365524292e-01
9.166666666666666019e-02,1.683184504508972168e-01
9.583333333333332593e-02,1.730301976203918457e-01
1.000000000000000056e-01,1.777005940675735474e-01
1.041666666666666713e-01,1.823365688323974609e-01
1.083333333333333370e-01,1.869437098503112793e-01
1.125000000000000028e-01,1.915253698825836182e-01
1.166666666666666685e-01,1.960862427949905396e-01
1.208333333333333343e-01,2.006290107965469360e-01
1.250000000000000000e-01,2.051561325788497925e-01
1.291666666666666519e-01,2.096705138683319092e-01
1.333333333333333315e-01,2.141730487346649170e-01
1.375000000000000111e-01,2.186661958694458008e-01
1.416666666666666630e-01,2.231499552726745605e-01
1.458333333333333426e-01,2.276265621185302734e-01
1.499999999999999944e-01,2.320964634418487549e-01
1.541666666666666741e-01,2.365601062774658203e-01
1.583333333333333259e-01,2.410179376602172852e-01
1.625000000000000056e-01,2.454708516597747803e-01
1.666666666666666574e-01,2.499184012413024902e-01
1.708333333333333370e-01,2.543614804744720459e-01
1.749999999999999889e-01,2.587991952896118164e-01
1.791666666666666685e-01,2.632324397563934326e-01
1.833333333333333204e-01,2.676603198051452637e-01
1.875000000000000000e-01,2.720832824707031250e-01
1.916666666666666519e-01,2.765008807182312012e-01
1.958333333333333315e-01,2.809131145477294922e-01
2.000000000000000111e-01,2.853190898895263672e-01
2.041666666666666630e-01,2.897188067436218262e-01
2.083333333333333426e-01,2.941113710403442383e-01
2.124999999999999944e-01,2.984976768493652344e-01
2.166666666666666741e-01,3.028759360313415527e-01
2.208333333333333259e-01,3.072470426559448242e-01
2.250000000000000056e-01,3.116074204444885254e-01
2.291666666666666574e-01,3.159606456756591797e-01
2.333333333333333370e-01,3.203040361404418945e-01
2.374999999999999889e-01,3.246358036994934082e-01
2.416666666666666685e-01,3.289586305618286133e-01
2.458333333333333204e-01,3.332680463790893555e-01
2.500000000000000000e-01,3.375676274299621582e-01
2.541666666666666519e-01,3.418529033660888672e-01
2.583333333333333037e-01,3.461256623268127441e-01
2.625000000000000111e-01,3.503832221031188965e-01
2.666666666666666630e-01,3.546282649040222168e-01
2.708333333333333148e-01,3.588563203811645508e-01
2.750000000000000222e-01,3.630691766738891602e-01
2.791666666666666741e-01,3.672641515731811523e-01
2.833333333333333259e-01,3.714430332183837891e-01
2.874999999999999778e-01,3.756031394004821777e-01
2.916666666666666852e-01,3.797435760498046875e-01
2.958333333333333370e-01,3.838652372360229492e-01
2.999999999999999889e-01,3.879672288894653320e-01
3.041666666666666408e-01,3.920459747314453125e-01
3.083333333333333481e-01,3.961032629013061523e-01
3.125000000000000000e-01,4.001373052597045898e-01
3.166666666666666519e-01,4.041498899459838867e-01
3.208333333333333037e-01,4.081374406814575195e-01
3.250000000000000111e-01,4.120963811874389648e-01
3.291666666666666630e-01,4.160338640213012695e-01
3.333333333333333148e-01,4.199409484863281250e-01
3.375000000000000222e-01,4.238212108612060547e-01
3.416666666666666741e-01,4.276728630065917969e-01
3.458333333333333259e-01,4.314941167831420898e-01
3.499999999999999778e-01,4.352849721908569336e-01
3.541666666666666852e-01,4.390454292297363281e-01
3.583333333333333370e-01,4.427719116210937500e-01
3.624999999999999889e-01,4.464662075042724609e-01
3.666666666666666408e-01,4.501247406005859375e-01
3.708333333333333481e-01,4.537492990493774414e-01
3.750000000000000000e-01,4.573363065719604492e-01
3.791666666666666519e-01,4.608875513076782227e-01
3.833333333333333037e-01,4.643976688385009766e-01
3.875000000000000111e-01,4.678702354431152344e-01
3.916666666666666630e-01,4.713016748428344727e-01
3.958333333333333148e-01,4.746901988983154297e-01
4.000000000000000222e-01,4.780393838882446289e-01
4.041666666666666741e-01,4.813402891159057617e-01
4.083333333333333259e-01,4.845982789993286133e-01
4.124999999999999778e-01,4.878097772598266602e-01
4.166666666666666852e-01,4.909729957580566406e-01
4.208333333333333370e-01,4.940897226333618164e-01
4.249999999999999889e-01,4.971528053283691406e-01
4.291666666666666408e-01,5.001658201217651367e-01
4.333333333333333481e-01,5.031287670135498047e-01
4.375000000000000000e-01,5.060362815856933594e-01
4.416666666666666519e-01,5.088865756988525391e-01
4.458333333333333037e-01,5.116832256317138672e-01
4.500000000000000111e-01,5.144190788269042969e-01
4.541666666666666630e-01,5.170941352844238281e-01
4.583333333333333148e-01,5.197119712829589844e-01
4.624999999999999667e-01,5.222654342651367188e-01
4.666666666666666741e-01,5.247545242309570312e-01
4.708333333333333259e-01,5.271756649017333984e-01
4.749999999999999778e-01,5.295324325561523438e-01
4.791666666666666852e-01,5.318212509155273438e-01
4.833333333333333370e-01,5.340349674224853516e-01
4.874999999999999889e-01,5.361771583557128906e-01
4.916666666666666408e-01,5.382442474365234375e-01
4.958333333333333481e-01,5.402362346649169922e-01
5.000000000000000000e-01,5.421531200408935547e-01
5.041666666666666519e-01,5.439841747283935547e-01
5.083333333333333037e-01,5.457329750061035156e-01
5.124999999999999556e-01,5.473995208740234375e-01
5.166666666666666075e-01,5.489802360534667969e-01
5.208333333333333703e-01,5.504715442657470703e-01
5.250000000000000222e-01,5.518734455108642578e-01
5.291666666666666741e-01,5.531752109527587891e-01
5.333333333333333259e-01,5.543875694274902344e-01
5.374999999999999778e-01,5.555033683776855469e-01
5.416666666666666297e-01,5.565118789672851562e-01
5.458333333333332815e-01,5.574202537536621094e-01
5.500000000000000444e-01,5.582213401794433594e-01
5.541666666666666963e-01,5.589187145233154297e-01
5.583333333333333481e-01,5.594980716705322266e-01
5.625000000000000000e-01,5.599629878997802734e-01
5.666666666666666519e-01,5.603134632110595703e-01
5.708333333333333037e-01,5.605423450469970703e-01
5.749999999999999556e-01,5.606460571289062500e-01
5.791666666666666075e-01,5.606245994567871094e-01
5.833333333333333703e-01,5.604708194732666016e-01
5.875000000000000222e-01,5.601847171783447266e-01
5.916666666666666741e-01,5.597555637359619141e-01
5.958333333333333259e-01,5.591905117034912109e-01
5.999999999999999778e-01,5.584752559661865234e-01
6.041666666666666297e-01,5.576133728027343750e-01
6.083333333333332815e-01,5.565977096557617188e-01
6.125000000000000444e-01,5.554246902465820312e-01
6.166666666666666963e-01,5.540907382965087891e-01
6.208333333333333481e-01,5.525851249694824219e-01
6.250000000000000000e-01,5.509150028228759766e-01
6.291666666666666519e-01,5.490624904632568359e-01
6.333333333333333037e-01,5.470347404479980469e-01
6.374999999999999556e-01,5.448210239410400391e-01
6.416666666666666075e-01,5.424141883850097656e-01
6.458333333333333703e-01,5.398142337799072266e-01
6.500000000000000222e-01,5.370104312896728516e-01
6.541666666666666741e-01,5.340027809143066406e-01
6.583333333333333259e-01,5.307805538177490234e-01
6.624999999999999778e-01,5.273365974426269531e-01
6.666666666666666297e-01,5.236816406250000000e-01
6.708333333333332815e-01,5.197834968566894531e-01
6.750000000000000444e-01,5.156636238098144531e-01
6.791666666666666963e-01,5.112862586975097656e-01
6.833333333333333481e-01,5.066728591918945312e-01
6.875000000000000000e-01,5.017948150634765625e-01
6.916666666666666519e-01,4.966664314270019531e-01
6.958333333333333037e-01,4.912734031677246094e-01
6.999999999999999556e-01,4.855942726135253906e-01
7.041666666666666075e-01,4.796433448791503906e-01
7.083333333333333703e-01,4.734063148498535156e-01
7.125000000000000222e-01,4.668760299682617188e-01
7.166666666666666741e-01,4.600453376770019531e-01
7.208333333333333259e-01,4.529142379760742188e-01
7.249999999999999778e-01,4.454684257507324219e-01
7.291666666666666297e-01,4.377079010009765625e-01
7.333333333333332815e-01,4.296255111694335938e-01
7.375000000000000444e-01,4.212141036987304688e-01
7.416666666666666963e-01,4.124736785888671875e-01
7.458333333333333481e-01,4.033970832824707031e-01
7.500000000000000000e-01,3.939700126647949219e-01
7.541666666666666519e-01,3.841996192932128906e-01
7.583333333333333037e-01,3.740859031677246094e-01
7.624999999999999556e-01,3.636217117309570312e-01
7.666666666666666075e-01,3.527927398681640625e-01
7.708333333333333703e-01,3.416132926940917969e-01
7.750000000000000222e-01,3.300762176513671875e-01
7.791666666666666741e-01,3.181886672973632812e-01
7.833333333333333259e-01,3.059363365173339844e-01
7.874999999999999778e-01,2.933335304260253906e-01
7.916666666666666297e-01,2.803802490234375000e-01
7.958333333333332815e-01,4.272344112396240234e+00
8.000000000000000444e-01,9.022951126098632812e-01
8.041666666666666963e-01,-2.652010917663574219e+00
8.083333333333333481e-01,-5.603234767913818359e+00
8.125000000000000000e-01,-7.654259204864501953e+00
8.166666666666666519e-01,-8.958331346511840820e+00
8.208333333333333037e-01,-9.764388799667358398e+00
8.249999999999999556e-01,-1.025945305824279785e+01
8.291666666666666075e-01,-1.055893242359161377e+01
8.333333333333333703e-01,-1.072993040084838867e+01
8.375000000000000222e-01,-1.081041187047958374e+01
8.416666666666666741e-01,-1.082056492567062378e+01
8.458333333333333259e-01,-1.076852202415466309e+01
8.499999999999999778e-01,-1.064944982528686523e+01
8.541666666666666297e-01,-1.045352339744567871e+01
8.583333333333332815e-01,-1.015215039253234863e+01
8.624999999999999334e-01,-9.690524339675903320e+00
8.666666666666666963e-01,-6.365568637847900391e+00
8.708333333333333481e-01,-5.350120067596435547e+00
8.750000000000000000e-01,-3.948769569396972656e+00
8.791666666666666519e-01,-2.139716148376464844e+00
8.833333333333333037e-01,-4.773616790771484375e-02
8.874999999999999556e-01,2.050716876983642578e+00
8.916666666666666075e-01,3.875555992126464844e+00
8.958333333333333703e-01,5.295732021331787109e+00
9.000000000000000222e-01,6.329784393310546875e+00
9.041666666666666741e-01,7.061083316802978516e+00
9.083333333333333259e-01,7.575302124023437500e+00
9.124999999999999778e-01,7.938898801803588867e+00
9.166666666666666297e-01,8.198363184928894043e+00
9.208333333333332815e-01,8.384996652603149414e+00
9.249999999999999334e-01,8.519750833511352539e+00
9.291666666666666963e-01,8.616732358932495117e+00
9.333333333333333481e-01,8.685530126094818115e+00
9.375000000000000000e-01,8.732727169990539551e+00
9.416666666666666519e-01,8.762834966182708740e+00
9.458333333333333037e-01,8.778864741325378418e+00
9.499999999999999556e-01,8.782643079757690430e+00
9.541666666666666075e-01,8.774889707565307617e+00
9.583333333333333703e-01,8.755052089691162109e+00
9.625000000000000222e-01,8.720637559890747070e+00
9.666666666666666741e-01,8.665552139282226562e+00
9.708333333333333259e-01,8.575615882873535156e+00
9.749999999999999778e-01,8.415126800537109375e+00
9.791666666666666297e-01,8.078033924102783203e+00
9.833333333333332815e-01,7.164080142974853516e+00
9.874999999999999334e-01,3.994531631469726562e+00
9.916666666666666963e-01,-2.720396518707275391e+00
9.958333333333333481e-01,-6.704556941986083984e+00
1.000000000000000000e+00,-7.821629047393798828e+00
1.004166666666666652e+00,-8.172168731689453125e+00
1.008333333333333304e+00,-8.303003311157226562e+00
1.012499999999999956e+00,-8.355231285095214844e+00
1.016666666666666607e+00,-8.370172977447509766e+00
1.020833333333333259e+00,-8.365473747253417969e+00
1.024999999999999911e+00,-8.349165916442871094e+00
1.029166666666666563e+00,-8.325315713882446289e+00
1.033333333333333215e+00,-8.296093940734863281e+00
1.037500000000000089e+00,-8.262739777565002441e+00
1.041666666666666741e+00,-8.225934505462646484e+00
1.045833333333333393e+00,-8.186025470495223999e+00
1.050000000000000044e+00,-8.143113255500793457e+00
1.054166666666666696e+00,-8.097102195024490356e+00
1.058333333333333348e+00,-8.047685623168945312e+00
1.062500000000000000e+00,-7.994311451911926270e+00
1.066666666666666652e+00,-7.936094999313354492e+00
1.070833333333333304e+00,-7.871654033660888672e+00
1.074999999999999956e+00,-7.798726558685302734e+00
1.079166666666666607e+00,-7.713607549667358398e+00
1.083333333333333259e+00,-7.609877586364746094e+00
1.087499999999999911e+00,-7.391467094421386719e+00
1.091666666666666563e+00,-6.932358741760253906e+00
1.095833333333333215e+00,-6.571962833404541016e+00
1.100000000000000089e+00,-5.842387676239013672e+00
1.104166666666666741e+00,-4.663338661193847656e+00
1.108333333333333393e+00,-2.540781497955322266e+00
1.112500000000000044e+00,4.657673835754394531e-01
1.116666666666666696e+00,3.199710845947265625e+00
1.120833333333333348e+00,4.859790802001953125e+00
1.125000000000000000e+00,5.696890354156494141e+00
1.129166666666666652e+00,6.102497577667236328e+00
1.133333333333333304e+00,6.292955875396728516e+00
1.137499999999999956e+00,6.369788646697998047e+00
1.141666666666666607e+00,6.297318935394287109e+00
1.145833333333333259e+00,6.035828590393066406e+00
1.149999999999999911e+00,5.939573049545288086e+00
1.154166666666666563e+00,5.838199853897094727e+00
1.158333333333333215e+00,5.732785463333129883e+00
1.162500000000000089e+00,5.624027252197265625e+00
1.166666666666666741e+00,5.512377619743347168e+00
1.170833333333333393e+00,5.398092269897460938e+00
1.175000000000000044e+00,5.281299948692321777e+00
1.179166666666666696e+00,5.622940063476562500e+00
1.183333333333333348e+00,5.497554838657379150e+00
1.187500000000000000e+00,5.111436098814010620e+00
1.191666666666666652e+00,4.977916404604911804e+00
1.195833333333333304e+00,4.841120168566703796e+00
1.199999999999999956e+00,4.700012505054473877e+00
1.204166666666666607e+00,4.553290307521820068e+00
1.208333333333333259e+00,4.399346709251403809e+00
1.212499999999999911e+00,4.236243367195129395e+00
1.216666666666666563e+00,4.061690568923950195e+00
1.220833333333333215e+00,3.873036503791809082e+00
1.225000000000000089e+00,3.667294979095458984e+00
1.229166666666666741e+00,3.441181182861328125e+00
1.233333333333333393e+00,3.191267251968383789e+00
1.237500000000000044e+00,2.914130687713623047e+00
1.241666666666666696e+00,9.196436405181884766e-01
1.245833333333333348e+00,-1.375687122344970703e+00
1.250000000000000000e+00,-3.083331584930419922e+00
1.254166666666666652e+00,-4.869074821472167969e+00
1.258333333333333304e+00,-6.658980846405029297e+00
1.262499999999999956e+00,-9.583318233489990234e+00
1.266666666666666607e+00,-1.059596210718154907e+01
1.270833333333333259e+00,-1.157864760607481003e+01
1.274999999999999911e+00,-1.115942794829607010e+01
1.279166666666666563e+00,-9.456244111061096191e+00
1.283333333333333215e+00,-6.587405204772949219e+00
1.287500000000000089e+00,-5.011793375015258789e+00
