0.000000000000000000e+00,-9.836148237809538841e-04
4.166666666666666609e-03,1.783177576726302505e-04
8.333333333333333218e-03,-1.777657121419906616e-02
1.250000000000000069e-02,-3.299412131309509277e-02
1.666666666666666644e-02,-4.040295258164405823e-02
2.083333333333333218e-02,-3.677399829030036926e-02
2.500000000000000139e-02,-2.415550686419010162e-02
2.916666666666666713e-02,-7.160008419305086136e-03
3.333333333333333287e-02,1.087582390755414963e-02
3.749999999999999861e-02,2.841728180646896362e-02
4.166666666666666435e-02,4.493835568428039551e-02
4.583333333333333010e-02,6.033721566200256348e-02
5.000000000000000278e-02,7.466466724872589111e-02
5.416666666666666852e-02,8.801716566085815430e-02
5.833333333333333426e-02,1.004962101578712463e-01
6.250000000000000000e-02,1.121950447559356689e-01
6.666666666666666574e-02,1.231951639056205750e-01
7.083333333333333148e-02,1.335661411285400391e-01
7.499999999999999722e-02,1.433679610490798950e-01
7.916666666666666297e-02,1.526513248682022095e-01
8.333333333333332871e-02,1.614602357149124146e-01
8.749999999999999445e-02,1.698327809572219849e-01
9.166666666666666019e-02,1.778018474578857422e-01
9.583333333333332593e-02,1.853966712951660156e-01
1.000000000000000056e-01,1.926432251930236816e-01
1.041666666666666713e-01,1.995642781257629395e-01
1.083333333333333370e-01,2.061805576086044312e-01
1.125000000000000028e-01,2.125106304883956909e-01
1.166666666666666685e-01,2.185713648796081543e-01
1.208333333333333343e-01,2.243785113096237183e-01
1.250000000000000000e-01,2.299461662769317627e-01
1.291666666666666519e-01,2.352873235940933228e-01
1.333333333333333315e-01,2.404140830039978027e-01
1.375000000000000111e-01,2.453377097845077515e-01
1.416666666666666630e-01,2.500685155391693115e-01
1.458333333333333426e-01,2.546162605285644531e-01
1.499999999999999944e-01,2.589898705482482910e-01
1.541666666666666741e-01,2.631979286670684814e-01
1.583333333333333259e-01,2.672483325004577637e-01
1.625000000000000056e-01,2.711483240127563477e-01
1.666666666666666574e-01,2.749052643775939941e-01
1.708333333333333370e-01,2.785255908966064453e-01
1.749999999999999889e-01,2.820155322551727295e-01
1.791666666666666685e-01,2.853809595108032227e-01
1.833333333333333204e-01,2.886274158954620361e-01
1.875000000000000000e-01,2.917599678039550781e-01
1.916666666666666519e-01,2.947836518287658691e-01
1.958333333333333315e-01,2.977033853530883789e-01
2.000000000000000111e-01,3.005234003067016602e-01
2.041666666666666630e-01,3.032479286193847656e-01
2.083333333333333426e-01,3.058808743953704834e-01
2.124999999999999944e-01,3.084261119365692139e-01
2.166666666666666741e-01,3.108871877193450928e-01
2.208333333333333259e-01,3.132675290107727051e-01
2.250000000000000056e-01,3.155702054500579834e-01
2.291666666666666574e-01,3.177985846996307373e-01
2.333333333333333370e-01,3.199554383754730225e-01
2.374999999999999889e-01,3.220436275005340576e-01
2.416666666666666685e-01,3.240655362606048584e-01
2.458333333333333204e-01,3.260239958763122559e-01
2.500000000000000000e-01,3.279210925102233887e-01
2.541666666666666519e-01,3.297592401504516602e-01
2.583333333333333037e-01,3.315406143665313721e-01
2.625000000000000111e-01,3.332673311233520508e-01
2.666666666666666630e-01,3.349413573741912842e-01
2.708333333333333148e-01,3.365645110607147217e-01
2.750000000000000222e-01,3.381386697292327881e-01
2.791666666666666741e-01,3.396654427051544189e-01
2.833333333333333259e-01,3.411464393138885498e-01
2.874999999999999778e-01,3.425832688808441162e-01
2.916666666666666852e-01,3.439774215221405029e-01
2.958333333333333370e-01,3.453302979469299316e-01
2.999999999999999889e-01,3.466431498527526855e-01
3.041666666666666408e-01,3.479173779487609863e-01
3.083333333333333481e-01,3.491542041301727295e-01
3.125000000000000000e-01,3.503547310829162598e-01
3.166666666666666519e-01,3.515202403068542480e-01
3.208333333333333037e-01,3.526515960693359375e-01
3.250000000000000111e-01,3.537499606609344482e-01
3.291666666666666630e-01,3.548163771629333496e-01
3.333333333333333148e-01,3.558516800403594971e-01
3.375000000000000222e-01,3.568568229675292969e-01
3.416666666666666741e-01,3.578325510025024414e-01
3.458333333333333259e-01,3.587797284126281738e-01
3.499999999999999778e-01,3.596992194652557373e-01
3.541666666666666852e-01,3.605917096138000488e-01
3.583333333333333370e-01,3.614578843116760254e-01
3.624999999999999889e-01,3.622984588146209717e-01
3.666666666666666408e-01,3.631141483783721924e-01
3.708333333333333481e-01,3.639055192470550537e-01
3.750000000000000000e-01,3.646732270717620850e-01
3.791666666666666519e-01,3.654178380966186523e-01
3.833333333333333037e-01,3.661397695541381836e-01
3.875000000000000111e-01,3.668397963047027588e-01
3.916666666666666630e-01,3.675182461738586426e-01
3.958333333333333148e-01,3.681756854057312012e-01
4.000000000000000222e-01,3.688123822212219238e-01
4.041666666666666741e-01,3.694289922714233398e-01
4.083333333333333259e-01,3.700258731842041016e-01
4.124999999999999778e-01,3.706034123897552490e-01
4.166666666666666852e-01,3.711620569229125977e-01
4.208333333333333370e-01,3.717021346092224121e-01
4.249999999999999889e-01,3.722240030765533447e-01
4.291666666666666408e-01,3.727279305458068848e-01
4.333333333333333481e-01,3.732144236564636230e-01
4.375000000000000000e-01,3.736836016178131104e-01
4.416666666666666519e-01,3.741358518600463867e-01
4.458333333333333037e-01,3.745715618133544922e-01
4.500000000000000111e-01,3.749909102916717529e-01
4.541666666666666630e-01,3.753941953182220459e-01
4.583333333333333148e-01,3.757816851139068604e-01
4.624999999999999667e-01,3.761535286903381348e-01
4.666666666666666741e-01,3.765100836753845215e-01
4.708333333333333259e-01,3.768514394760131836e-01
4.749999999999999778e-01,3.771780133247375488e-01
4.791666666666666852e-01,3.774898052215576172e-01
4.833333333333333370e-01,3.777872025966644287e-01
4.874999999999999889e-01,3.780704140663146973e-01
4.916666666666666408e-01,3.783394992351531982e-01
4.958333333333333481e-01,3.785946667194366455e-01
5.000000000000000000e-01,3.788362741470336914e-01
5.041666666666666519e-01,3.790642917156219482e-01
5.083333333333333037e-01,3.792790174484252930e-01
5.124999999999999556e-01,3.794806301593780518e-01
5.166666666666666075e-01,3.796691596508026123e-01
5.208333333333333703e-01,3.798449933528900146e-01
5.250000000000000222e-01,3.800081610679626465e-01
5.291666666666666741e-01,3.801588118076324463e-01
5.333333333333333259e-01,3.802971243858337402e-01
5.374999999999999778e-01,3.804233372211456299e-01
5.416666666666666297e-01,3.805375397205352783e-01
5.458333333333332815e-01,3.806399106979370117e-01
5.500000000000000444e-01,3.807305991649627686e-01
5.541666666666666963e-01,3.808097839355468750e-01
5.583333333333333481e-01,3.808777332305908203e-01
5.625000000000000000e-01,3.809344768524169922e-01
5.666666666666666519e-01,3.809802532196044922e-01
5.708333333333333037e-01,3.810152709484100342e-01
5.749999999999999556e-01,3.810395896434783936e-01
5.791666666666666075e-01,3.810535073280334473e-01
5.833333333333333703e-01,3.810572028160095215e-01
5.875000000000000222e-01,3.810509443283081055e-01
5.916666666666666741e-01,3.810348212718963623e-01
5.958333333333333259e-01,3.810089826583862305e-01
5.999999999999999778e-01,3.809738755226135254e-01
6.041666666666666297e-01,3.809294998645782471e-01
6.083333333333332815e-01,3.808762431144714355e-01
6.125000000000000444e-01,3.808142244815826416e-01
6.166666666666666963e-01,3.807438015937805176e-01
6.208333333333333481e-01,3.806652724742889404e-01
6.250000000000000000e-01,3.805789649486541748e-01
6.291666666666666519e-01,3.804849684238433838e-01
6.333333333333333037e-01,3.803836405277252197e-01
6.374999999999999556e-01,3.802753388881683350e-01
6.416666666666666075e-01,3.801603913307189941e-01
6.458333333333333703e-01,3.800391256809234619e-01
6.500000000000000222e-01,3.799119889736175537e-01
6.541666666666666741e-01,3.797792494297027588e-01
6.583333333333333259e-01,3.796413540840148926e-01
6.624999999999999778e-01,3.794986009597778320e-01
6.666666666666666297e-01,3.793514668941497803e-01
6.708333333333332815e-01,3.792004585266113281e-01
6.750000000000000444e-01,3.790459036827087402e-01
6.791666666666666963e-01,3.788883090019226074e-01
6.833333333333333481e-01,3.787282705307006836e-01
6.875000000000000000e-01,3.785662055015563965e-01
6.916666666666666519e-01,3.784026801586151123e-01
6.958333333333333037e-01,3.782381713390350342e-01
6.999999999999999556e-01,3.780733346939086914e-01
7.041666666666666075e-01,3.779087364673614502e-01
7.083333333333333703e-01,3.777450025081634521e-01
7.125000000000000222e-01,3.775827288627624512e-01
7.166666666666666741e-01,3.774226307868957520e-01
7.208333333333333259e-01,3.772651851177215576e-01
7.249999999999999778e-01,3.771112859249114990e-01
7.291666666666666297e-01,3.769616186618804932e-01
7.333333333333332815e-01,3.768168091773986816e-01
7.375000000000000444e-01,3.766776919364929199e-01
7.416666666666666963e-01,3.765449821949005127e-01
7.458333333333333481e-01,3.764195144176483154e-01
7.500000000000000000e-01,3.763020336627960205e-01
7.541666666666666519e-01,3.761934041976928711e-01
7.583333333333333037e-01,3.760944008827209473e-01
7.624999999999999556e-01,3.760059177875518799e-01
7.666666666666666075e-01,3.759287595748901367e-01
7.708333333333333703e-01,3.758638799190521240e-01
7.750000000000000222e-01,3.758120238780975342e-01
7.791666666666666741e-01,3.757742941379547119e-01
7.833333333333333259e-01,3.757514953613281250e-01
7.874999999999999778e-01,3.757444024085998535e-01
7.916666666666666297e-01,3.757540285587310791e-01
7.958333333333332815e-01,-4.933137819170951843e-02
8.000000000000000444e-01,-4.070788994431495667e-02
8.041666666666666963e-01,-3.192517161369323730e-02
8.083333333333333481e-01,-2.323072589933872223e-02
8.125000000000000000e-01,-1.487249415367841721e-02
8.166666666666666519e-01,-7.086508907377719879e-03
8.208333333333333037e-01,-8.590439392719417810e-05
8.249999999999999556e-01,5.945941898971796036e-03
8.291666666666666075e-01,1.085940841585397720e-02
8.333333333333333703e-01,1.454099267721176147e-02
8.375000000000000222e-01,1.691448874771595001e-02
8.416666666666666741e-01,1.794114150106906891e-02
8.458333333333333259e-01,1.761893555521965027e-02
8.499999999999999778e-01,1.607352681457996368e-02
8.541666666666666297e-01,1.329872198402881622e-02
8.583333333333332815e-01,9.389106184244155884e-03
8.624999999999999334e-01,4.465615376830101013e-03
8.666666666666666963e-01,-6.211480125784873962e-02
8.708333333333333481e-01,-7.652039080858230591e-02
8.750000000000000000e-01,-9.200493991374969482e-02
8.791666666666666519e-01,-1.082539483904838562e-01
8.833333333333333037e-01,-1.249451488256454468e-01
8.874999999999999556e-01,-1.417583078145980835e-01
8.916666666666666075e-01,-1.583850383758544922e-01
8.958333333333333703e-01,-1.745353639125823975e-01
9.000000000000000222e-01,-1.899407058954238892e-01
9.041666666666666741e-01,-2.043554931879043579e-01
9.083333333333333259e-01,-2.175589948892593384e-01
9.124999999999999778e-01,-2.293574064970016479e-01
9.166666666666666297e-01,-2.395858019590377808e-01
9.208333333333332815e-01,-2.481098473072052002e-01
9.249999999999999334e-01,-2.548267543315887451e-01
9.291666666666666963e-01,-2.596659064292907715e-01
9.333333333333333481e-01,-2.625887989997863770e-01
9.375000000000000000e-01,-2.635883986949920654e-01
