0.000000000000000000e+00,1.207200158387422562e-02
4.166666666666666609e-03,8.537397533655166626e-02
8.333333333333333218e-03,8.534302562475204468e-02
1.250000000000000069e-02,8.530817180871963501e-02
1.666666666666666644e-02,8.526919782161712646e-02
2.083333333333333218e-02,8.522591739892959595e-02
2.500000000000000139e-02,8.517819643020629883e-02
2.916666666666666713e-02,8.512593060731887817e-02
3.333333333333333287e-02,8.506909757852554321e-02
3.749999999999999861e-02,8.500769734382629395e-02
4.166666666666666435e-02,8.494182676076889038e-02
4.583333333333333010e-02,8.487159758806228638e-02
5.000000000000000278e-02,8.479718863964080811e-02
5.416666666666666852e-02,8.471881598234176636e-02
5.833333333333333426e-02,8.463671058416366577e-02
6.250000000000000000e-02,8.455114066600799561e-02
6.666666666666666574e-02,8.446235954761505127e-02
7.083333333333333148e-02,8.437064290046691895e-02
7.499999999999999722e-02,8.427624404430389404e-02
7.916666666666666297e-02,8.417940884828567505e-02
8.333333333333332871e-02,8.408037573099136353e-02
8.749999999999999445e-02,8.397935330867767334e-02
9.166666666666666019e-02,8.387655764818191528e-02
9.583333333333332593e-02,8.377216011285781860e-02
1.000000000000000056e-01,8.366633206605911255e-02
1.041666666666666713e-01,8.355922996997833252e-02
1.083333333333333370e-01,8.345097303390502930e-02
1.125000000000000028e-01,8.334170281887054443e-02
1.166666666666666685e-01,8.323153108358383179e-02
1.208333333333333343e-01,8.312054723501205444e-02
1.250000000000000000e-01,8.300885558128356934e-02
1.291666666666666519e-01,8.289653062820434570e-02
1.333333333333333315e-01,8.278366178274154663e-02
1.375000000000000111e-01,8.267031610012054443e-02
1.416666666666666630e-01,8.255656808614730835e-02
1.458333333333333426e-01,8.244247734546661377e-02
1.499999999999999944e-01,8.232811093330383301e-02
1.541666666666666741e-01,8.221352845430374146e-02
1.583333333333333259e-01,8.209878951311111450e-02
1.625000000000000056e-01,8.198396116495132446e-02
1.666666666666666574e-01,8.186910301446914673e-02
1.708333333333333370e-01,8.175428211688995361e-02
1.749999999999999889e-01,8.163955807685852051e-02
1.791666666666666685e-01,8.152500540018081665e-02
1.833333333333333204e-01,8.141070604324340820e-02
1.875000000000000000e-01,8.129674196243286133e-02
1.916666666666666519e-01,8.118319511413574219e-02
1.958333333333333315e-01,8.107016235589981079e-02
2.000000000000000111e-01,8.095775544643402100e-02
2.041666666666666630e-01,8.084609359502792358e-02
2.083333333333333426e-01,8.073529601097106934e-02
2.124999999999999944e-01,8.062551170587539673e-02
2.166666666666666741e-01,8.051690459251403809e-02
2.208333333333333259e-01,8.040964603424072266e-02
2.250000000000000056e-01,8.030392974615097046e-02
2.291666666666666574e-01,8.019997924566268921e-02
2.333333333333333370e-01,8.009804040193557739e-02
2.374999999999999889e-01,7.999838143587112427e-02
2.416666666666666685e-01,7.990130037069320679e-02
2.458333333333333204e-01,7.980713993310928345e-02
2.500000000000000000e-01,7.971625775098800659e-02
2.541666666666666519e-01,7.962905615568161011e-02
2.583333333333333037e-01,7.954595983028411865e-02
2.625000000000000111e-01,7.946743071079254150e-02
2.666666666666666630e-01,7.939393818378448486e-02
2.708333333333333148e-01,7.932596653699874878e-02
2.750000000000000222e-01,7.926397770643234253e-02
2.791666666666666741e-01,7.920842617750167847e-02
2.833333333333333259e-01,7.915969938039779663e-02
2.874999999999999778e-01,7.911809533834457397e-02
2.916666666666666852e-01,7.908383011817932129e-02
2.958333333333333370e-01,7.905700057744979858e-02
2.999999999999999889e-01,7.903757691383361816e-02
3.041666666666666408e-01,7.902541756629943848e-02
3.083333333333333481e-01,7.902026921510696411e-02
3.125000000000000000e-01,7.902180403470993042e-02
3.166666666666666519e-01,7.902964949607849121e-02
3.208333333333333037e-01,7.904338091611862183e-02
3.250000000000000111e-01,7.906258106231689453e-02
3.291666666666666630e-01,7.908682525157928467e-02
3.333333333333333148e-01,7.911571115255355835e-02
3.375000000000000222e-01,7.914885878562927246e-02
3.416666666666666741e-01,7.918593287467956543e-02
3.458333333333333259e-01,7.922659814357757568e-02
3.499999999999999778e-01,7.927058637142181396e-02
3.541666666666666852e-01,7.931762188673019409e-02
3.583333333333333370e-01,7.936747372150421143e-02
3.624999999999999889e-01,7.941994071006774902e-02
3.666666666666666408e-01,7.947482168674468994e-02
3.708333333333333481e-01,7.953195273876190186e-02
3.750000000000000000e-01,7.959116995334625244e-02
