0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,-9.422633796930313110e-02
8.333333333333333218e-03,-9.169612079858779907e-02
1.250000000000000069e-02,-8.925927802920341492e-02
1.666666666666666644e-02,-8.691882714629173279e-02
2.083333333333333218e-02,-8.467761799693107605e-02
2.500000000000000139e-02,-8.253738284111022949e-02
2.916666666666666713e-02,-8.049912750720977783e-02
3.333333333333333287e-02,-7.856234908103942871e-02
3.749999999999999861e-02,-7.672562263906002045e-02
4.166666666666666435e-02,-7.498632185161113739e-02
4.583333333333333010e-02,-7.334017194807529449e-02
5.000000000000000278e-02,-7.178215775638818741e-02
5.416666666666666852e-02,-7.030621636658906937e-02
5.833333333333333426e-02,-6.890567718073725700e-02
6.250000000000000000e-02,-6.757314404239878058e-02
6.666666666666666574e-02,-6.630116753512993455e-02
7.083333333333333148e-02,-6.508205551654100418e-02
7.499999999999999722e-02,-6.390830967575311661e-02
7.916666666666666297e-02,-6.277261767536401749e-02
8.333333333333332871e-02,-6.166812032461166382e-02
8.749999999999999445e-02,-6.058819591999053955e-02
9.166666666666666019e-02,-5.952676758170127869e-02
9.583333333333332593e-02,-5.847827531397342682e-02
1.000000000000000056e-01,-5.743738263845443726e-02
1.041666666666666713e-01,-5.639942362904548645e-02
1.083333333333333370e-01,-5.535995587706565857e-02
1.125000000000000028e-01,-5.431506782770156860e-02
1.166666666666666685e-01,-5.326107144355773926e-02
1.208333333333333343e-01,-5.219439044594764709e-02
1.250000000000000000e-01,-5.111217498779296875e-02
1.291666666666666519e-01,-5.001151934266090393e-02
1.333333333333333315e-01,-4.888940602540969849e-02
1.375000000000000111e-01,-4.774376749992370605e-02
1.416666666666666630e-01,-4.657197743654251099e-02
1.458333333333333426e-01,-4.537180066108703613e-02
1.499999999999999944e-01,-4.414122551679611206e-02
1.541666666666666741e-01,-4.287801682949066162e-02
1.583333333333333259e-01,-4.158027470111846924e-02
1.625000000000000056e-01,-4.024621099233627319e-02
1.666666666666666574e-01,-3.887347877025604248e-02
1.708333333333333370e-01,-3.746040165424346924e-02
1.749999999999999889e-01,-3.600519150495529175e-02
1.791666666666666685e-01,-3.450561314821243286e-02
1.833333333333333204e-01,-3.295999020338058472e-02
1.875000000000000000e-01,-3.136608749628067017e-02
1.916666666666666519e-01,-2.972211688756942749e-02
1.958333333333333315e-01,-2.802584320306777954e-02
2.000000000000000111e-01,-2.627536654472351074e-02
2.041666666666666630e-01,-2.446833997964859009e-02
2.083333333333333426e-01,-2.260275185108184814e-02
2.124999999999999944e-01,-2.067636698484420776e-02
2.166666666666666741e-01,-1.868683844804763794e-02
2.208333333333333259e-01,-1.663226634263992310e-02
2.250000000000000056e-01,-1.451019197702407837e-02
2.291666666666666574e-01,-1.231860369443893433e-02
2.333333333333333370e-01,-1.005560159683227539e-02
2.374999999999999889e-01,-7.719621062278747559e-03
2.416666666666666685e-01,-5.309320986270904541e-03
2.458333333333333204e-01,-2.823919057846069336e-03
2.500000000000000000e-01,-2.633035182952880859e-04
2.541666666666666519e-01,2.371519804000854492e-03
2.583333333333333037e-01,5.078651010990142822e-03
2.625000000000000111e-01,7.854290306568145752e-03
2.666666666666666630e-01,1.069307327270507812e-02
2.708333333333333148e-01,1.358728855848312378e-02
2.750000000000000222e-01,1.652665436267852783e-02
2.791666666666666741e-01,1.949887722730636597e-02
2.833333333333333259e-01,2.248831093311309814e-02
2.874999999999999778e-01,2.547785639762878418e-02
2.916666666666666852e-01,2.844840288162231445e-02
2.958333333333333370e-01,3.138061612844467163e-02
2.999999999999999889e-01,3.425460308790206909e-02
3.041666666666666408e-01,3.705225884914398193e-02
3.083333333333333481e-01,3.975726664066314697e-02
3.125000000000000000e-01,4.235599189996719360e-02
3.166666666666666519e-01,4.483748227357864380e-02
3.208333333333333037e-01,4.719313234090805054e-02
3.250000000000000111e-01,4.941791296005249023e-02
3.291666666666666630e-01,5.150768905878067017e-02
3.333333333333333148e-01,5.346111953258514404e-02
3.375000000000000222e-01,5.527798086404800415e-02
3.416666666666666741e-01,5.695894360542297363e-02
3.458333333333333259e-01,5.850557237863540649e-02
3.499999999999999778e-01,5.992004647850990295e-02
3.541666666666666852e-01,6.120454519987106323e-02
3.583333333333333370e-01,6.236163899302482605e-02
3.624999999999999889e-01,6.339406594634056091e-02
3.666666666666666408e-01,6.430417299270629883e-02
3.708333333333333481e-01,6.509453058242797852e-02
3.750000000000000000e-01,6.576748564839363098e-02
3.791666666666666519e-01,6.632510572671890259e-02
3.833333333333333037e-01,6.676940247416496277e-02
3.875000000000000111e-01,6.710210815072059631e-02
3.916666666666666630e-01,6.732481531798839569e-02
3.958333333333333148e-01,6.743883714079856873e-02
4.000000000000000222e-01,6.744530517607927322e-02
4.041666666666666741e-01,6.734513444826006889e-02
4.083333333333333259e-01,6.713899987516924739e-02
4.124999999999999778e-01,6.682729261228814721e-02
4.166666666666666852e-01,6.641030427999794483e-02
4.208333333333333370e-01,6.588796153664588928e-02
4.249999999999999889e-01,6.525989156216382980e-02
4.291666666666666408e-01,6.452573463320732117e-02
4.333333333333333481e-01,6.368452683091163635e-02
4.375000000000000000e-01,6.273516453802585602e-02
4.416666666666666519e-01,6.167622283101081848e-02
4.458333333333333037e-01,6.050605326890945435e-02
4.500000000000000111e-01,5.922239273786544800e-02
4.541666666666666630e-01,5.782283842563629150e-02
4.583333333333333148e-01,5.630437284708023071e-02
4.624999999999999667e-01,5.466341972351074219e-02
4.666666666666666741e-01,5.289629101753234863e-02
4.708333333333333259e-01,5.099801346659660339e-02
4.749999999999999778e-01,4.896333441138267517e-02
4.791666666666666852e-01,4.678633064031600952e-02
4.833333333333333370e-01,4.445940256118774414e-02
4.874999999999999889e-01,4.197489470243453979e-02
4.916666666666666408e-01,3.932319581508636475e-02
4.958333333333333481e-01,3.649324178695678711e-02
5.000000000000000000e-01,3.347285091876983643e-02
5.041666666666666519e-01,3.024782985448837280e-02
5.083333333333333037e-01,2.680219709873199463e-02
5.124999999999999556e-01,2.311874181032180786e-02
5.166666666666666075e-01,1.917913556098937988e-02
5.208333333333333703e-01,1.496694982051849365e-02
5.250000000000000222e-01,1.047100871801376343e-02
5.291666666666666741e-01,5.694217979907989502e-03
5.333333333333333259e-01,6.658583879470825195e-04
5.374999999999999778e-01,-4.541762173175811768e-03
5.416666666666666297e-01,-9.805932641029357910e-03
5.458333333333332815e-01,-1.496996730566024780e-02
5.500000000000000444e-01,-1.988902688026428223e-02
5.541666666666666963e-01,-2.446833997964859009e-02
5.583333333333333481e-01,-2.867292612791061401e-02
5.625000000000000000e-01,-3.250837326049804688e-02
5.666666666666666519e-01,-3.600105643272399902e-02
5.708333333333333037e-01,-3.918483853340148926e-02
5.749999999999999556e-01,-4.209268838167190552e-02
5.791666666666666075e-01,-4.475489258766174316e-02
5.833333333333333703e-01,-4.719793796539306641e-02
5.875000000000000222e-01,-4.944473505020141602e-02
5.916666666666666741e-01,-5.151422694325447083e-02
5.958333333333333259e-01,-5.342340096831321716e-02
5.999999999999999778e-01,-5.518611520528793335e-02
6.041666666666666297e-01,-5.681466311216354370e-02
6.083333333333332815e-01,-5.831955000758171082e-02
6.125000000000000444e-01,-5.970988422632217407e-02
6.166666666666666963e-01,-6.099371239542961121e-02
6.208333333333333481e-01,-6.217818707227706909e-02
6.250000000000000000e-01,-6.326920352876186371e-02
6.291666666666666519e-01,-6.427246145904064178e-02
6.333333333333333037e-01,-6.519276648759841919e-02
6.374999999999999556e-01,-6.603456102311611176e-02
6.416666666666666075e-01,-6.680170074105262756e-02
6.458333333333333703e-01,-6.749781081452965736e-02
