0.000000000000000000e+00,2.974485415946974687e-01
2.083333333333333218e-02,2.963692831134537853e-01
4.166666666666666435e-02,3.005739574831463590e-01
6.250000000000000000e-02,3.100565376074962964e-01
8.333333333333332871e-02,3.246077262575551292e-01
1.041666666666666574e-01,3.431430076944598784e-01
1.250000000000000000e-01,3.642430058921724556e-01
1.458333333333333148e-01,3.869583006531532865e-01
1.666666666666666574e-01,4.108032850976177097e-01
1.875000000000000000e-01,4.354966115068376609e-01
2.083333333333333148e-01,4.608008242014153821e-01
2.291666666666666574e-01,4.864414592984991348e-01
2.500000000000000000e-01,5.120728316159879334e-01
2.708333333333333148e-01,5.372841868202643534e-01
2.916666666666666297e-01,5.616238115353867633e-01
3.125000000000000000e-01,5.846524468707582356e-01
3.333333333333333148e-01,6.059379777625862884e-01
3.541666666666666297e-01,6.250580506514877843e-01
3.750000000000000000e-01,6.416282028432195306e-01
3.958333333333333148e-01,6.553148426699294538e-01
4.166666666666666297e-01,6.658626953132651405e-01
4.375000000000000000e-01,6.730984754105944212e-01
4.583333333333333148e-01,6.769252132985533743e-01
4.791666666666666297e-01,6.773208828230062872e-01
5.000000000000000000e-01,6.743470319632178800e-01
5.208333333333332593e-01,6.681714583319607881e-01
5.416666666666666297e-01,6.591123459030346909e-01
5.625000000000000000e-01,6.476887189900558672e-01
5.833333333333332593e-01,6.346680771174542102e-01
6.041666666666666297e-01,6.210943124117047631e-01
6.250000000000000000e-01,6.081194908469500504e-01
6.458333333333332593e-01,5.968407589189976825e-01
6.666666666666666297e-01,5.882098419294961023e-01
6.875000000000000000e-01,5.828962309830393318e-01
7.083333333333332593e-01,5.812001417300953765e-01
7.291666666666666297e-01,5.830142117944119295e-01
7.500000000000000000e-01,5.880885270118410002e-01
7.708333333333332593e-01,5.962250751984335961e-01
7.916666666666666297e-01,6.071535872051423421e-01
8.125000000000000000e-01,6.204483303680925488e-01
8.333333333333332593e-01,6.356238255177298901e-01
8.541666666666666297e-01,6.522315504257688579e-01
8.750000000000000000e-01,6.698415554556570450e-01
8.958333333333332593e-01,6.880002394110705799e-01
