0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,-2.151210711158991880e-18
1.041666666666666574e-01,-2.151684570878955635e-18
1.250000000000000000e-01,-2.153541431708758541e-18
1.458333333333333148e-01,-7.550978092238067543e-18
1.666666666666666574e-01,2.679156224586747238e-17
1.875000000000000000e-01,8.085342695070399486e-18
2.083333333333333148e-01,-4.278314223587744672e-17
2.291666666666666574e-01,6.067807471287824299e-17
2.500000000000000000e-01,-4.026966460944860845e-17
2.708333333333333148e-01,-7.485769455031058641e-17
2.916666666666666297e-01,3.033913595681793028e-16
3.125000000000000000e-01,-3.782537038120444100e-16
3.333333333333333148e-01,8.711573443684031256e-17
3.541666666666666297e-01,1.035940570833751354e-15
3.750000000000000000e-01,-2.277514819136737012e-15
3.958333333333333148e-01,2.125433690460632087e-15
4.166666666666666297e-01,1.529929167264895731e-15
4.375000000000000000e-01,-7.636144555186647881e-15
4.583333333333333148e-01,9.914037916042236765e-15
4.791666666666666297e-01,-9.250678455850958216e-16
5.000000000000000000e-01,-1.703070596051768222e-14
5.208333333333332593e-01,2.753422081608470131e-14
5.416666666666666297e-01,-1.214564450287227003e-14
5.625000000000000000e-01,-2.884014531097238852e-14
5.833333333333332593e-01,6.626559456779876964e-14
6.041666666666666297e-01,-5.753499395492850693e-14
6.250000000000000000e-01,-1.889901768241689351e-14
6.458333333333332593e-01,1.374889421583770205e-13
6.666666666666666297e-01,-2.451187421585966418e-13
6.875000000000000000e-01,2.334920248673379864e-13
7.083333333333332593e-01,4.374038208356948735e-14
7.291666666666666297e-01,-5.684130006727833056e-13
7.500000000000000000e-01,1.426385744454474660e-12
7.708333333333332593e-01,-1.977958872234577230e-12
7.916666666666666297e-01,7.301021822151441161e-13
8.125000000000000000e-01,3.882871864272857532e-12
8.333333333333332593e-01,-1.373379234890468113e-11
8.541666666666666297e-01,2.613190450119050226e-11
8.750000000000000000e-01,-3.014760601007875787e-11
8.958333333333332593e-01,-1.108658104008764875e-11
9.166666666666666297e-01,1.688521374025062700e-10
9.375000000000000000e-01,-6.014980730242790528e-10
9.583333333333332593e-01,1.634607122948914596e-09
9.791666666666666297e-01,-4.103798445347732910e-09
1.000000000000000000e+00,1.012824219221781122e-08
1.020833333333333259e+00,-2.454021984722794057e-08
1.041666666666666519e+00,5.531981118521887910e-08
1.062500000000000000e+00,-1.085051837618612631e-07
1.083333333333333259e+00,1.719563983227260339e-07
1.104166666666666519e+00,-1.939923684827037139e-07
1.125000000000000000e+00,8.364240560638746129e-08
1.145833333333333259e+00,2.327818415185659897e-07
1.166666666666666519e+00,-6.982131432785700476e-07
1.187500000000000000e+00,1.026291016785053899e-06
1.208333333333333259e+00,-6.668290999209607224e-07
1.229166666666666519e+00,-9.278455200527378477e-07
1.250000000000000000e+00,3.501584534596505670e-06
1.270833333333333259e+00,-4.985459288969517803e-06
1.291666666666666519e+00,3.560530862993653904e-06
1.312500000000000000e+00,3.485288956404855565e-06
1.333333333333333259e+00,-1.497306360733286835e-05
1.354166666666666519e+00,2.455925495714063504e-05
1.375000000000000000e+00,-2.336770551953901208e-05
1.395833333333333259e+00,-1.169533073787378698e-05
1.416666666666666519e+00,8.752551465700501453e-05
1.437500000000000000e+00,-1.642324574113274789e-04
1.458333333333333259e+00,1.594498744824422265e-04
1.479166666666666519e+00,9.111814903902812552e-05
1.500000000000000000e+00,-6.504833098940589675e-04
1.520833333333333259e+00,1.305548062693564007e-03
1.541666666666666519e+00,-1.310730555671590740e-03
1.562500000000000000e+00,-4.116110985018765094e-04
1.583333333333333259e+00,4.202772039004129372e-03
1.604166666666666519e+00,-3.314413685070369351e-03
1.625000000000000000e+00,-6.124292406738778005e-03
1.645833333333333259e+00,5.315080122293269066e-03
1.666666666666666519e+00,1.032208504956289540e-02
1.687500000000000000e+00,6.990873524699368902e-03
1.708333333333333259e+00,2.243686284663702277e-03
1.729166666666666519e+00,4.888772021547695482e-03
1.750000000000000000e+00,9.091229420146956439e-03
1.770833333333333259e+00,3.610158102373160326e-03
1.791666666666666519e+00,-9.119524548374705834e-04
1.812500000000000000e+00,5.646470579547316175e-03
1.833333333333333259e+00,1.074216455549790311e-02
1.854166666666666519e+00,3.881022163202942944e-03
1.875000000000000000e+00,3.206364478574219492e-04
1.895833333333333259e+00,8.205615804354865137e-03
1.916666666666666519e+00,1.124488341207318699e-02
1.937500000000000000e+00,-2.232181089541867593e-03
1.958333333333333259e+00,-1.222071707377746230e-02
1.979166666666666519e+00,-4.449696250526877402e-03
2.000000000000000000e+00,-1.148663251668071870e-03
2.020833333333333037e+00,-1.799157637142645427e-02
2.041666666666666519e+00,-3.153796361967827616e-02
2.062500000000000000e+00,-2.493959576963753616e-02
2.083333333333333037e+00,-2.256020730983242586e-02
2.104166666666666519e+00,-3.073753652957132362e-02
2.125000000000000000e+00,-2.825293964100952446e-02
2.145833333333333037e+00,-9.477497149316366221e-03
2.166666666666666519e+00,2.170782796457330650e-03
2.187500000000000000e+00,-4.334072945917341428e-03
