0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,-1.988279692447140756e-01
1.041666666666666574e-01,-8.496121244086524138e-01
1.250000000000000000e-01,-1.657956048448470998e+00
1.458333333333333148e-01,-2.393726644887294697e+00
1.666666666666666574e-01,-3.084283553143011503e+00
1.875000000000000000e-01,-3.748717347439781467e+00
2.083333333333333148e-01,-4.399213333369708323e+00
2.291666666666666574e-01,-5.042687986149145374e+00
2.500000000000000000e-01,-4.950067025154038625e+00
2.708333333333333148e-01,-4.305251269030602401e+00
2.916666666666666297e-01,-3.625077837868429853e+00
3.125000000000000000e-01,-3.394902748032563977e+00
3.333333333333333148e-01,-3.031417409762408255e+00
3.541666666666666297e-01,-2.392199213681074355e+00
3.750000000000000000e-01,-1.769833503023036769e+00
3.958333333333333148e-01,-1.164201097630957804e+00
4.166666666666666297e-01,-5.737409215336004564e-01
4.375000000000000000e-01,4.713807561969929338e-03
4.583333333333333148e-01,5.758315608493145277e-01
4.791666666666666297e-01,1.145353851071796214e+00
5.000000000000000000e-01,1.720148722647639516e+00
5.208333333333332593e-01,2.307744083601731333e+00
5.416666666666666297e-01,2.915437919851408211e+00
5.625000000000000000e-01,3.549324521687079681e+00
5.833333333333332593e-01,4.213401633545547753e+00
6.041666666666666297e-01,4.908892037070767600e+00
6.250000000000000000e-01,5.633892675646206882e+00
6.458333333333332593e-01,5.992314493548913212e+00
6.666666666666666297e-01,5.526363209340695803e+00
6.875000000000000000e-01,4.740288897080581876e+00
7.083333333333332593e-01,4.912415390153281436e+00
7.291666666666666297e-01,5.685314149848083254e+00
7.500000000000000000e-01,5.493633654227500607e+00
7.708333333333332593e-01,4.671895621468347137e+00
7.916666666666666297e-01,4.803637662989629575e+00
8.125000000000000000e-01,5.559620907527355271e+00
8.333333333333332593e-01,5.370370428049213274e+00
8.541666666666666297e-01,4.559922650445205505e+00
8.750000000000000000e-01,3.758623926551756256e+00
8.958333333333332593e-01,3.797503341138725119e+00
9.166666666666666297e-01,3.567975357190283248e+00
9.375000000000000000e-01,2.799821582709661527e+00
9.583333333333332593e-01,2.049537902341345585e+00
9.791666666666666297e-01,1.319547783906024563e+00
1.000000000000000000e+00,6.106167328084062262e-01
1.020833333333333259e+00,-7.846680834484232037e-02
1.041666666666666519e+00,-7.508701308416192433e-01
1.062500000000000000e+00,-1.411252882643985629e+00
1.083333333333333259e+00,-2.066229019284868684e+00
1.104166666666666519e+00,-2.723999255579947487e+00
1.125000000000000000e+00,-3.393266739070165627e+00
1.145833333333333259e+00,-4.081859836620463255e+00
1.166666666666666519e+00,-4.795305953832075474e+00
1.187500000000000000e+00,-5.535623832865734784e+00
1.208333333333333259e+00,-5.330433677151679817e+00
1.229166666666666519e+00,-4.522750681308941090e+00
1.250000000000000000e+00,-4.690474516149435225e+00
1.270833333333333259e+00,-5.484138039824350663e+00
1.291666666666666519e+00,-5.292626833213846638e+00
1.312500000000000000e+00,-4.460919962323982801e+00
1.333333333333333259e+00,-4.590997860763389227e+00
1.354166666666666519e+00,-5.294004898492978839e+00
1.375000000000000000e+00,-5.082128325719200035e+00
1.395833333333333259e+00,-4.298359593168251003e+00
1.416666666666666519e+00,-3.830141376213833659e+00
1.437500000000000000e+00,-4.157627085721077087e+00
1.458333333333333259e+00,-3.995630492387462596e+00
1.479166666666666519e+00,-3.254173971791480824e+00
1.500000000000000000e+00,-2.524862747003480123e+00
1.520833333333333259e+00,-1.907953099002192232e+00
1.541666666666666519e+00,-1.275655026674119341e+00
1.562500000000000000e+00,-5.863803299115506462e-01
1.583333333333333259e+00,9.504219362355925682e-02
1.604166666666666519e+00,7.725940818668792787e-01
1.625000000000000000e+00,1.449464329503109994e+00
1.645833333333333259e+00,2.112581607183562582e+00
1.666666666666666519e+00,2.775571759178506070e+00
1.687500000000000000e+00,3.425472395801769210e+00
1.708333333333333259e+00,3.534917491332691952e+00
1.729166666666666519e+00,3.241073251958990653e+00
1.750000000000000000e+00,3.497723531016814214e+00
1.770833333333333259e+00,3.852176374814563431e+00
1.791666666666666519e+00,3.460131902414482763e+00
1.812500000000000000e+00,3.013485430273860288e+00
1.833333333333333259e+00,3.304563480399848707e+00
1.854166666666666519e+00,3.523555440478718825e+00
1.875000000000000000e+00,3.048343331334117501e+00
1.895833333333333259e+00,2.626862554657976467e+00
1.916666666666666519e+00,2.925307719751736091e+00
1.937500000000000000e+00,2.748882209648921382e+00
1.958333333333333259e+00,2.024603013843546240e+00
1.979166666666666519e+00,2.083161714173541235e+00
2.000000000000000000e+00,1.880022374326613566e+00
2.020833333333333037e+00,1.166466373187135197e+00
2.041666666666666519e+00,9.428543903798400905e-01
2.062500000000000000e+00,7.518389205957767274e-01
2.083333333333333037e+00,1.603107114725439430e-01
2.104166666666666519e+00,-1.716280948728412525e-01
2.125000000000000000e+00,-2.034221593980847231e-01
2.145833333333333037e+00,-5.960787668533606976e-01
2.166666666666666519e+00,-1.284891371874378407e+00
2.187500000000000000e+00,-1.181705332369864081e+00
